0, 0.11138229072093964
5, 0.11262063682079315
10, 0.12321588397026062
15, 0.052028536796569824
20, 0.02758806198835373
25, 0.07385256141424179
30, 0.03733277693390846
35, 0.009169883094727993
40, 0.01835392415523529
45, 0.01660945639014244
50, 0.0407414585351944
55, 0.01114778034389019
60, 0.006044808309525251
65, 0.010618424974381924
70, 0.004561400506645441
75, 0.007152189034968615
80, 0.006150314584374428
85, 0.002304414752870798
90, 0.001915809465572238
95, 0.0014503301354125142
100, 0.0017343562794849277
105, 0.0017557782121002674
110, 0.001146081485785544
115, 0.0010313749080523849
120, 0.0009753228514455259
125, 0.0012581461342051625
130, 0.0006535083521157503
135, 0.0006460229633376002
140, 0.0004573440528474748
145, 0.0007242757710628211
150, 0.00044880920904688537
155, 0.0004527995770331472
160, 0.0004139014345128089
165, 0.0003870348446071148
170, 0.0004597364750225097
175, 0.0003645764081738889
180, 0.000618796213530004
185, 0.0003453760873526335
190, 0.00032717580324970186
195, 0.0002700128243304789
200, 0.000304421380860731
205, 0.00020273304835427552
210, 0.0003779604157898575
215, 0.0001665770832914859
220, 0.0002124918974004686
225, 0.00017343989748042077
230, 0.00023461575619876385
235, 0.00015154584252741188
240, 0.0002063152933260426
245, 0.0002743575896602124
250, 0.00015704176621511579
255, 0.00017125751764979213
260, 0.00017516675870865583
265, 0.0001917573536047712
270, 0.0002341846120543778
275, 0.00012956182763446122
280, 0.0001633261126698926
285, 0.00011809793795691803
290, 0.00023076341312844306
295, 0.00012645275273825973
300, 0.0001093475948437117
305, 0.00011797785555245355
310, 0.00013040743942838162
315, 0.0001253815134987235
320, 0.00011205543705727905
325, 0.00011649213411146775
330, 0.00013610850146505982
335, 0.00011233117402298376
340, 0.00012731079186778516
345, 0.00016583810793235898
350, 0.00017374895105604082
355, 0.00020745373331010342
360, 0.00019785184122156352
365, 0.0001528057618997991
370, 0.00019029367831535637
375, 0.0001707741612335667
380, 0.0001807658263714984
385, 0.00014715755241923034
390, 0.00021425554587040097
395, 0.00017386356194037944
400, 0.00018289772560819983
405, 0.00022834326955489814
410, 0.00018269868451170623
415, 0.0002383256214670837
420, 0.00024299210053868592
425, 0.0002918734971899539
430, 0.0002445499994792044
435, 0.00023139012046158314
440, 0.0002604296605568379
445, 0.0002162174496334046
450, 0.00028267622110433877
455, 0.000284240348264575
460, 0.0003022006421815604
465, 0.00045298575423657894
470, 0.000351836031768471
475, 0.00044416828313842416
480, 0.00036570808151736856
485, 0.00034053975832648575
490, 0.00028063292847946286
495, 0.0003645847027655691
500, 0.0004310561344027519
505, 0.0005152981611900032
510, 0.0005142281879670918
515, 0.0005111906211823225
520, 0.00042625784408301115
525, 0.0003594075096771121
530, 0.00036863156128674746
535, 0.0005250733229331672
540, 0.0003506959183141589
545, 0.00042350863805040717
550, 0.0006931608077138662
555, 0.0004536552296485752
560, 0.0004194358771201223
565, 0.00042245909571647644
570, 0.0007091913721524179
575, 0.0005078683025203645
580, 0.0005620671436190605
585, 0.00045377688365988433
590, 0.0006061538006179035
595, 0.0005504370201379061
600, 0.0006769184838049114
605, 0.0006440612487494946
610, 0.0006226556724868715
615, 0.0005508200265467167
620, 0.0008534155786037445
625, 0.0006301368121057749
