0, 0.018159965053200722
5, 0.005403604358434677
10, 0.003854204434901476
15, 0.0028657126240432262
20, 0.002677756128832698
25, 0.003437784733250737
30, 0.0028627340216189623
35, 0.002331153489649296
40, 0.0022833298426121473
45, 0.002135693095624447
50, 0.0020774416625499725
55, 0.0023609884083271027
60, 0.001935166073963046
65, 0.0021530012600123882
70, 0.001924590440467
75, 0.002021993976086378
80, 0.0020490819588303566
85, 0.0017888976726680994
90, 0.00206390512175858
95, 0.0021460813004523516
100, 0.0019700839184224606
105, 0.0021743583492934704
110, 0.0019710452761501074
115, 0.002077774377539754
120, 0.0023577683605253696
125, 0.0024379135575145483
130, 0.0019337642006576061
135, 0.0018313314067199826
140, 0.0018687138799577951
145, 0.0019876137375831604
150, 0.0018090980593115091
155, 0.0021082463208585978
160, 0.0019350798102095723
165, 0.0019140478689223528
170, 0.0020765147637575865
175, 0.002239025430753827
180, 0.0021133741829544306
185, 0.001965051284059882
190, 0.0019974522292613983
195, 0.0016993912868201733
200, 0.0017523645656183362
205, 0.0020543148275464773
210, 0.0018539616139605641
215, 0.0015728829894214869
220, 0.002187581267207861
225, 0.0018355032661929727
230, 0.0021964325569570065
235, 0.0019215684151276946
240, 0.002106084255501628
245, 0.0018888756167143583
250, 0.002084591891616583
255, 0.00214163470081985
260, 0.0017309939721599221
265, 0.0018709661671891809
270, 0.001905381795950234
275, 0.001927676610648632
280, 0.0016840050229802728
285, 0.0018477333942428231
290, 0.0018780191894620657
295, 0.0017870008014142513
300, 0.001883906777948141
305, 0.0021012085489928722
310, 0.0016835215501487255
315, 0.0018648627446964383
320, 0.0022521556820720434
325, 0.002114146249368787
330, 0.0019365322077646852
335, 0.0016959626227617264
340, 0.0017579731065779924
345, 0.002184199169278145
350, 0.0019004581263288856
355, 0.00211552856490016
360, 0.001945970579981804
365, 0.0017987365135923028
370, 0.0015993588604032993
375, 0.0016431614058092237
380, 0.0021168699022382498
385, 0.0016391746466979384
390, 0.0015702754026278853
395, 0.0018846046878024936
400, 0.0019938189070671797
405, 0.0018553262343630195
410, 0.0017402700614184141
415, 0.0021152240224182606
420, 0.0019269132753834128
425, 0.002013095188885927
430, 0.0018082049209624529
435, 0.0016711070202291012
440, 0.0014071258483454585
445, 0.001824202830903232
450, 0.0019487586105242372
455, 0.0015509109944105148
460, 0.001719340099953115
465, 0.001757739344611764
470, 0.0016470724949613214
475, 0.0015696632908657193
480, 0.0018120616441592574
485, 0.0019405529601499438
490, 0.0014206115156412125
495, 0.0017837166087701917
500, 0.0017581534339115024
505, 0.001808131579309702
510, 0.0016609480371698737
515, 0.0016285537276417017
520, 0.0016815349226817489
525, 0.0016438147285953164
530, 0.0016358729917556047
535, 0.0015210782876238227
540, 0.0015136065194383264
545, 0.0013314291136339307
550, 0.0015081856399774551
555, 0.001379982684738934
560, 0.0013130499282851815
565, 0.001468435162678361
570, 0.0012990464456379414
575, 0.0012569582322612405
580, 0.0013877653982490301
585, 0.0013679119292646646
590, 0.001454716781154275
595, 0.001471395487897098
600, 0.0012388345785439014
605, 0.0012398895341902971
610, 0.0013588669244199991
615, 0.001221309881657362
620, 0.001182587118819356
625, 0.00114647566806525
630, 0.001198840094730258
635, 0.001292887143790722
640, 0.001440031104721129
645, 0.0010678729740902781
650, 0.0011053304187953472
655, 0.0010739431018009782
660, 0.001242928672581911
665, 0.0010349140502512455
670, 0.0009528572554700077
675, 0.0009759162785485387
680, 0.0009714786428958178
685, 0.0008220009040087461
690, 0.0009066517231985927
695, 0.0008719663019292057
