0, 0.05432363227009773
10, 0.03939317911863327
20, 0.0230084415525198
30, 0.02482692152261734
40, 0.021314511075615883
50, 0.011170575395226479
60, 0.019376900047063828
70, 0.01811101846396923
80, 0.013165640644729137
90, 0.012649370357394218
100, 0.009679480455815792
110, 0.00766039127483964
120, 0.006397592835128307
130, 0.006705784238874912
140, 0.006701705511659384
150, 0.004205101635307074
160, 0.004287394694983959
170, 0.005325707141309977
180, 0.005516119301319122
190, 0.002814068691805005
200, 0.002547583309933543
210, 0.003655739827081561
220, 0.004518204368650913
230, 0.0027254396118223667
240, 0.0037694768980145454
250, 0.002726455219089985
260, 0.0016228300519287586
270, 0.003025190206244588
280, 0.00235962332226336
290, 0.003386464435607195
300, 0.0015753523912280798
310, 0.0018732872558757663
320, 0.0019224619027227163
330, 0.0014377310872077942
340, 0.0018932379316538572
350, 0.0019024936482310295
360, 0.0013215356739237905
370, 0.0018708815332502127
380, 0.0017917429795488715
390, 0.001780835329554975
400, 0.0021843500435352325
410, 0.0015876260586082935
420, 0.0011695019202306867
430, 0.001394673134200275
440, 0.0017008711583912373
450, 0.0016108467243611813
460, 0.0014834768371656537
470, 0.001481412211433053
480, 0.0015154106076806784
490, 0.0016533596208319068
500, 0.0015746121061965823
510, 0.0018873099470511079
520, 0.0017274337587878108
530, 0.0014806004473939538
540, 0.0019076581811532378
550, 0.0016721723368391395
560, 0.0018887842306867242
570, 0.001969768898561597
580, 0.0021053915843367577
590, 0.002014345256611705
600, 0.0016475319862365723
610, 0.0024741191882640123
620, 0.0020226535852998495
630, 0.0020650187507271767
640, 0.002758877817541361
650, 0.0027926878537982702
660, 0.003010357962921262
670, 0.0028899514582008123
680, 0.0034072482958436012
690, 0.0033225815277546644
700, 0.004002823028713465
710, 0.004734979011118412
720, 0.003988504875451326
730, 0.0052315834909677505
740, 0.005376878660172224
750, 0.006317403167486191
760, 0.007791939657181501
770, 0.0064968387596309185
780, 0.007135004736483097
790, 0.006770584266632795
800, 0.006669366266578436
810, 0.007261605001986027
820, 0.008236395195126534
830, 0.007718770764768124
840, 0.009579716250300407
850, 0.010178497061133385
860, 0.00806538574397564
870, 0.009244684129953384
880, 0.009157629683613777
890, 0.010741932317614555
900, 0.011498553678393364
910, 0.012631647288799286
920, 0.011008679866790771
930, 0.011817444115877151
940, 0.01181847881525755
950, 0.012817052192986012
960, 0.011269062757492065
970, 0.013246862217783928
980, 0.013651360757648945
990, 0.015201481059193611
1000, 0.013956147246062756
1010, 0.011413737200200558
1020, 0.014479362405836582
1030, 0.013662803918123245
1040, 0.015463234856724739
1050, 0.012518007308244705
1060, 0.016171639785170555
1070, 0.013097569346427917
1080, 0.014594478532671928
1090, 0.014865097589790821
1100, 0.015075919218361378
1110, 0.014476146548986435
1120, 0.014462585560977459
1130, 0.015531698241829872
1140, 0.01561315730214119
1150, 0.016332510858774185
1160, 0.012510730884969234
1170, 0.015602190047502518
1180, 0.013184012845158577
1190, 0.01683841086924076
1200, 0.01573885604739189
1210, 0.0178944431245327
1220, 0.01942688599228859
1230, 0.016163988038897514
1240, 0.017849214375019073
1250, 0.016859769821166992
1260, 0.019389284774661064
1270, 0.018818149343132973
1280, 0.015226135961711407
1290, 0.01606723479926586
1300, 0.019363131374120712
1310, 0.017468895763158798
1320, 0.019813813269138336
1330, 0.018010053783655167
1340, 0.02059646137058735
1350, 0.018318353220820427
1360, 0.020076913759112358
1370, 0.021594565361738205
1380, 0.015706192702054977
1390, 0.021971825510263443
1400, 0.019677115604281425
1410, 0.019142258912324905
1420, 0.022792043164372444
1430, 0.02313942462205887
1440, 0.022023797035217285
1450, 0.024956468492746353
1460, 0.022222701460123062
1470, 0.020561227574944496
1480, 0.01732989028096199
1490, 0.024177655577659607
1500, 0.02509453147649765
1510, 0.022451050579547882
1520, 0.020462660118937492
1530, 0.02525327168405056
1540, 0.027535216882824898
1550, 0.026866860687732697
1560, 0.027350058779120445
1570, 0.026890095323324203
1580, 0.02481890842318535
1590, 0.023517608642578125
1600, 0.02174341306090355
1610, 0.023240284994244576
1620, 0.024925312027335167
1630, 0.026206903159618378
1640, 0.02542857639491558
1650, 0.021733956411480904
1660, 0.01956314407289028
1670, 0.028679193928837776
1680, 0.028254671022295952
1690, 0.026142772287130356
1700, 0.02714519388973713
1710, 0.02920362912118435
1720, 0.034043893218040466
1730, 0.03571104630827904
1740, 0.03351658582687378
1750, 0.03932443633675575
1760, 0.030485522001981735
1770, 0.03715084493160248
1780, 0.03080364689230919
1790, 0.03363707289099693
1800, 0.033157747238874435
1810, 0.032771505415439606
1820, 0.037936437875032425
1830, 0.036650218069553375
1840, 0.035697825253009796
1850, 0.03745561093091965
1860, 0.03608263283967972
1870, 0.03347496688365936
1880, 0.032903626561164856
1890, 0.03262725844979286
1900, 0.03983202204108238
1910, 0.04261464625597
1920, 0.03492647036910057
1930, 0.03866301849484444
1940, 0.03831610456109047
1950, 0.04152856767177582
1960, 0.03914927318692207
1970, 0.03174077719449997
1980, 0.04402657970786095
1990, 0.03621114045381546
2000, 0.04116161912679672
2010, 0.0391787514090538
2020, 0.03879382088780403
2030, 0.03402363881468773
2040, 0.033847589045763016
2050, 0.03423886001110077
2060, 0.03993811830878258
2070, 0.033379919826984406
2080, 0.035499997437000275
2090, 0.03564298525452614
2100, 0.03636256232857704
2110, 0.034559980034828186
2120, 0.029451817274093628
2130, 0.027205219492316246
2140, 0.02898920699954033
2150, 0.020838920027017593
2160, 0.019120363518595695
2170, 0.01837153360247612
2180, 0.022250033915042877
2190, 0.019536003470420837
2200, 0.018486496061086655
2210, 0.020185386762022972
2220, 0.01934666559100151
2230, 0.02028837613761425
2240, 0.01841510273516178
2250, 0.018499266356229782
2260, 0.01895839162170887
2270, 0.01672697439789772
2280, 0.022051064297556877
2290, 0.020299581810832024
2300, 0.02184162475168705
2310, 0.020349077880382538
2320, 0.027995094656944275
2330, 0.028762701898813248
2340, 0.02203814871609211
2350, 0.021984968334436417
2360, 0.02493412047624588
2370, 0.023808669298887253
2380, 0.019949836656451225
2390, 0.02133631706237793
2400, 0.022961122915148735
2410, 0.024298660457134247
2420, 0.02206873521208763
2430, 0.02062331698834896
2440, 0.02201184630393982
2450, 0.018151575699448586
2460, 0.020716790109872818
2470, 0.021646007895469666
2480, 0.018034527078270912
2490, 0.021773051470518112
2500, 0.019789136946201324
2510, 0.01887601800262928
2520, 0.02001841552555561
2530, 0.018322965130209923
2540, 0.016761058941483498
2550, 0.020734770223498344
2560, 0.01879451423883438
2570, 0.017023228108882904
2580, 0.01521288137882948
2590, 0.018806271255016327
2600, 0.019487548619508743
2610, 0.01808137819170952
2620, 0.018740076571702957
2630, 0.0167510025203228
2640, 0.019134532660245895
2650, 0.014226187951862812
2660, 0.014223653823137283
2670, 0.016640808433294296
2680, 0.016597893089056015
2690, 0.01365378312766552
2700, 0.015314273536205292
2710, 0.012139116413891315
2720, 0.012605166994035244
2730, 0.016674641519784927
2740, 0.012235348112881184
2750, 0.015301336534321308
2760, 0.012036029249429703
2770, 0.012268898077309132
2780, 0.01156749576330185
2790, 0.012543484568595886
2800, 0.012179388664662838
2810, 0.011026686988770962
2820, 0.010079650208353996
2830, 0.010857961140573025
2840, 0.009985494427382946
2850, 0.010253792628645897
2860, 0.00926096923649311
2870, 0.011421186849474907
2880, 0.009806009009480476
2890, 0.011059892363846302
2900, 0.010213521309196949
2910, 0.009992954321205616
2920, 0.009647146798670292
2930, 0.009606978856027126
2940, 0.010524597018957138
2950, 0.008788819424808025
2960, 0.012371550314128399
2970, 0.008328490890562534
2980, 0.010600835084915161
2990, 0.010492107830941677
3000, 0.010422621853649616
3010, 0.009413689374923706
3020, 0.008026352152228355
3030, 0.008496369235217571
3040, 0.008989390917122364
3050, 0.009820439852774143
3060, 0.009022252634167671
3070, 0.011256963945925236
3080, 0.00805787555873394
3090, 0.008518529124557972
3100, 0.010510463267564774
3110, 0.009439010173082352
3120, 0.010292906314134598
3130, 0.008856868371367455
3140, 0.00913758110255003
3150, 0.008407213725149632
3160, 0.00779177900403738
3170, 0.009838183410465717
3180, 0.007762865629047155
3190, 0.0073646074160933495
3200, 0.008528580889105797
3210, 0.008474340662360191
3220, 0.007277951575815678
3230, 0.010029398836195469
3240, 0.008003541268408298
3250, 0.008074695244431496
3260, 0.008040918037295341
3270, 0.010290873236954212
3280, 0.007713399361819029
3290, 0.007623778190463781
3300, 0.00900800060480833
3310, 0.007859745994210243
3320, 0.00626798439770937
3330, 0.006294074933975935
3340, 0.007554315961897373
3350, 0.007033386267721653
3360, 0.005615087226033211
3370, 0.007329392246901989
3380, 0.00822503212839365
3390, 0.00748126907274127
3400, 0.006252529565244913
3410, 0.006529122591018677
3420, 0.006065720226615667
3430, 0.006099505815654993
3440, 0.005806372035294771
3450, 0.007485842332243919
3460, 0.0061769625172019005
3470, 0.006484632380306721
3480, 0.0071107205003499985
3490, 0.006756891030818224
3500, 0.00693966681137681
3510, 0.006674113217741251
3520, 0.00626565795391798
3530, 0.006124986335635185
3540, 0.006349070928990841
3550, 0.006769760511815548
3560, 0.0060396320186555386
3570, 0.006418400909751654
3580, 0.005801323335617781
3590, 0.006682802457362413
3600, 0.0064086876809597015
3610, 0.006705158390104771
3620, 0.007021584548056126
3630, 0.006231403443962336
3640, 0.006880445405840874
3650, 0.005886039696633816
3660, 0.005895348731428385
3670, 0.004732330795377493
3680, 0.006294170394539833
3690, 0.00456162029877305
3700, 0.004931120667606592
3710, 0.005631246604025364
3720, 0.006226906552910805
3730, 0.004726421553641558
3740, 0.005578594282269478
3750, 0.004889436066150665
3760, 0.005065241828560829
3770, 0.005233475938439369
3780, 0.006135506089776754
3790, 0.00537894107401371
3800, 0.005108565092086792
3810, 0.004892740398645401
3820, 0.00628706207498908
3830, 0.00582822086289525
3840, 0.006896539591252804
3850, 0.005824777763336897
3860, 0.006914916913956404
3870, 0.0065399836748838425
3880, 0.005893678404390812
3890, 0.006913846358656883
3900, 0.006183780264109373
3910, 0.0049473922699689865
3920, 0.006500016897916794
3930, 0.007601460441946983
3940, 0.005095215979963541
3950, 0.005259602330625057
3960, 0.00606020400300622
3970, 0.0037409570068120956
3980, 0.006604944355785847
3990, 0.006021158769726753
4000, 0.0058424994349479675
4010, 0.004625462926924229
4020, 0.006933069787919521
4030, 0.005222080275416374
4040, 0.004949111957103014
4050, 0.005652227904647589
4060, 0.006399819627404213
4070, 0.005501375533640385
4080, 0.006490426138043404
4090, 0.006275311578065157
4100, 0.006942009553313255
4110, 0.006939159706234932
4120, 0.0068865991197526455
4130, 0.006069177761673927
4140, 0.008268263190984726
4150, 0.0059397839941084385
4160, 0.0057738409377634525
4170, 0.007739203982055187
4180, 0.006522104609757662
4190, 0.006432529538869858
4200, 0.006090790964663029
4210, 0.006282573565840721
4220, 0.0071822237223386765
4230, 0.006347896996885538
4240, 0.005584269762039185
4250, 0.006030248478055
4260, 0.0052603501826524734
4270, 0.006955096498131752
4280, 0.006059918086975813
4290, 0.00605078786611557
4300, 0.006360698025673628
4310, 0.00426758686080575
4320, 0.006020293105393648
4330, 0.005783357657492161
4340, 0.0043188342824578285
4350, 0.004624893423169851
4360, 0.00395664619281888
4370, 0.0035602885764092207
4380, 0.0030590014066547155
4390, 0.0033707411494106054
4400, 0.0024368318263441324
4410, 0.0022105711977928877
4420, 0.0021453441586345434
4430, 0.002990691689774394
4440, 0.0023060913663357496
4450, 0.0022521496284753084
4460, 0.002065119333565235
4470, 0.0020869725849479437
4480, 0.0015395027585327625
4490, 0.0017626973567530513
4500, 0.001402351655997336
4510, 0.0017986252205446362
4520, 0.0013806400820612907
4530, 0.0017352071590721607
4540, 0.0018711891025304794
4550, 0.0018820594996213913
4560, 0.0019802635069936514
4570, 0.0016025073127821088
4580, 0.0017099699471145868
4590, 0.002086529741063714
4600, 0.0016703855944797397
4610, 0.001449310570023954
4620, 0.001892279600724578
4630, 0.0021680735517293215
4640, 0.0022772836964577436
4650, 0.0021579244639724493
4660, 0.0024337065406143665
4670, 0.002675394294783473
4680, 0.003129210788756609
4690, 0.003342314390465617
4700, 0.0029076591599732637
4710, 0.003503168700262904
4720, 0.002886910457164049
4730, 0.002939709695056081
4740, 0.0028633123729377985
4750, 0.0031398891005665064
4760, 0.003285357030108571
4770, 0.003368810284882784
4780, 0.0023107959423214197
4790, 0.0026089618913829327
4800, 0.002742644166573882
4810, 0.0022909739054739475
4820, 0.002798966132104397
4830, 0.003228244371712208
4840, 0.0026115337386727333
4850, 0.0027481094002723694
4860, 0.0027651095297187567
4870, 0.003071656683459878
4880, 0.0027690159622579813
4890, 0.003084148047491908
4900, 0.0033492508810013533
4910, 0.0028872620314359665
4920, 0.0024449180345982313
4930, 0.0030499366112053394
4940, 0.002681336598470807
4950, 0.0035217630211263895
4960, 0.003018631599843502
4970, 0.003420305671170354
4980, 0.0033532034140080214
4990, 0.003420063527300954
