4490, 0.0003087484510615468
4500, 0.00027018689434044063
4510, 0.00027563198818825185
4520, 0.0002745804958976805
4530, 0.0002829476143233478
4540, 0.0002902622218243778
4550, 0.00026859421632252634
4560, 0.00028429634403437376
4570, 0.00027105523622594774
4580, 0.0002751978172454983
4590, 0.00032091341563500464
4600, 0.00027538739959709346
4610, 0.0002238424203824252
4620, 0.0002605280897114426
4630, 0.0002693911665119231
4640, 0.0003019506111741066
4650, 0.0002538921544328332
4660, 0.0003069738741032779
4670, 0.0003086249344050884
4680, 0.00027524412143975496
4690, 0.0003161495551466942
4700, 0.00024280411889776587
4710, 0.0003251076559536159
4720, 0.00021566945360973477
4730, 0.0002965642779599875
4740, 0.0002580968721304089
4750, 0.0002717481111176312
4760, 0.0002977788099087775
4770, 0.0002919783000834286
4780, 0.00019312917720526457
4790, 0.00024688596022315323
4800, 0.00025066558737307787
4810, 0.000203519404749386
4820, 0.00026051801978610456
4830, 0.0002623879408929497
4840, 0.00023711241374257952
4850, 0.00024322367971763015
4860, 0.0002360142971156165
4870, 0.0002780573850031942
4880, 0.00023355826851911843
4890, 0.00027628004318103194
4900, 0.0002824545663315803
4910, 0.0002333245938643813
4920, 0.0002278490283060819
4930, 0.00024177336308639497
4940, 0.00023153847723733634
4950, 0.0002480809635017067
4960, 0.0002279515319969505
4970, 0.00024706628755666316
4980, 0.0002818407374434173
4990, 0.000312924908939749
