0, 0.056998346000909805
5, 0.024647265672683716
10, 0.01519681140780449
15, 0.024606987833976746
20, 0.010453084483742714
25, 0.026168858632445335
30, 0.01180917676538229
35, 0.019762972369790077
40, 0.01374346949160099
45, 0.01125901099294424
50, 0.01215404737740755
55, 0.020488159731030464
60, 0.01268659345805645
65, 0.014145765453577042
70, 0.011156586930155754
75, 0.00824437104165554
80, 0.01216327864676714
85, 0.011972088366746902
90, 0.006955071352422237
95, 0.010384218767285347
100, 0.007005018647760153
105, 0.005959717091172934
110, 0.0075655290856957436
115, 0.007634841836988926
120, 0.005431436002254486
125, 0.0073927175253629684
130, 0.007958818227052689
135, 0.004315044265240431
140, 0.004709804430603981
145, 0.004178857896476984
150, 0.004870626609772444
155, 0.0032181774731725454
160, 0.004295279737561941
165, 0.004411047790199518
170, 0.004437216091901064
175, 0.004322792869061232
180, 0.0029046176932752132
185, 0.0032799483742564917
190, 0.0023789354600012302
195, 0.003149924799799919
200, 0.0030330116860568523
205, 0.002521070186048746
210, 0.0029680877923965454
215, 0.002786716679111123
220, 0.001239672303199768
225, 0.0017145201563835144
230, 0.0023126902524381876
235, 0.0018439601408317685
240, 0.001891343854367733
245, 0.0017872588941827416
250, 0.0025313457008451223
255, 0.0017925136489793658
260, 0.0013077741023153067
265, 0.0017666217172518373
270, 0.0019117718329653144
275, 0.0012727169087156653
280, 0.0018852758221328259
285, 0.0011984554585069418
290, 0.0013774966355413198
295, 0.0019047593232244253
300, 0.0013703597942367196
305, 0.0012834359658882022
310, 0.0012028396595269442
315, 0.0012024652678519487
320, 0.001552740577608347
325, 0.001260389806702733
330, 0.0013740798458456993
335, 0.0017106641316786408
340, 0.0013213838683441281
345, 0.00160732411313802
350, 0.0016127879498526454
355, 0.001553290756419301
360, 0.0017816212493926287
365, 0.0016882079653441906
370, 0.001597672700881958
375, 0.0021220403723418713
380, 0.0017978466348722577
385, 0.0020167932379990816
390, 0.0019239770481362939
395, 0.0021169802639633417
400, 0.0024867518804967403
405, 0.002600680571049452
410, 0.0026889475993812084
415, 0.002796402433887124
420, 0.0021795460488647223
425, 0.0028274948708713055
430, 0.0030350855085998774
435, 0.0029726785141974688
440, 0.002979092765599489
445, 0.0032174140214920044
450, 0.0029924726113677025
455, 0.0038439249619841576
460, 0.002997320843860507
465, 0.0033772389870136976
470, 0.003707722295075655
475, 0.003702361136674881
480, 0.003967760596424341
485, 0.00398129690438509
490, 0.0038896645419299603
495, 0.004231514874845743
500, 0.005257321521639824
505, 0.004186559934169054
510, 0.004964046645909548
515, 0.004042217507958412
520, 0.004542195238173008
525, 0.00466054817661643
530, 0.005062134005129337
535, 0.0047941263765096664
540, 0.004990673158317804
545, 0.005241772625595331
550, 0.004272744059562683
555, 0.005374352913349867
560, 0.004680722951889038
565, 0.005182357970625162
570, 0.005476529244333506
575, 0.0057353186421096325
580, 0.005399955436587334
585, 0.005507203284651041
590, 0.00475626764819026
595, 0.006694798357784748
600, 0.005725518334656954
605, 0.006086898967623711
610, 0.006450468674302101
615, 0.007469451054930687
620, 0.006166911218315363
625, 0.006752314977347851
630, 0.007436356507241726
635, 0.007000491488724947
640, 0.006919188424944878
645, 0.006525957491248846
650, 0.007350000087171793
