0, 0.11064961552619934
5, 0.085957832634449
10, 0.04183219000697136
15, 0.035790666937828064
20, 0.01663188263773918
25, 0.04847931116819382
30, 0.01215711236000061
35, 0.025097856298089027
40, 0.011995673179626465
45, 0.009532494470477104
50, 0.012154421769082546
55, 0.026086317375302315
60, 0.011583896353840828
65, 0.012423231266438961
70, 0.010328948497772217
75, 0.005526105407625437
80, 0.009209202602505684
85, 0.00894615426659584
90, 0.004478731658309698
95, 0.0059705679304897785
100, 0.003722079563885927
105, 0.0028849178925156593
110, 0.004145927727222443
115, 0.003390102880075574
120, 0.002163357799872756
125, 0.0031499918550252914
130, 0.003480092156678438
135, 0.0014115705853328109
140, 0.001618197769857943
145, 0.001464849105104804
150, 0.0019082853104919195
155, 0.0009672238957136869
160, 0.0015153986169025302
165, 0.0020056806970387697
170, 0.0013168861623853445
175, 0.002104011829942465
180, 0.0007992241298779845
185, 0.0011050163302570581
190, 0.0006137132295407355
195, 0.0008247007499448955
200, 0.0011136038228869438
205, 0.0007271849899552763
210, 0.0008507294696755707
215, 0.0006398856639862061
220, 0.00038776604924350977
225, 0.00037009213701821864
230, 0.0006530953105539083
235, 0.000389837718103081
240, 0.0005352171137928963
245, 0.0004032697470393032
250, 0.0005483137210831046
255, 0.00042308217962272465
260, 0.0002259988832520321
265, 0.0003596541937440634
270, 0.00040156731847673655
275, 0.00018152635311707854
280, 0.0004259902925696224
285, 0.0001708140189293772
290, 0.00019312810036353767
295, 0.00034762246650643647
300, 0.00020211629453115165
305, 0.00016120813961606473
310, 0.00017102349374908954
315, 0.00014651674428023398
320, 0.00024069593928288668
325, 0.00018714361067395657
330, 0.00021455706155393273
335, 0.00027503902674652636
340, 0.0002487999154254794
345, 0.0002900018880609423
350, 0.00024742697132751346
355, 0.0002459066454321146
360, 0.00029030212317593396
365, 0.000298202590784058
370, 0.0002531776262912899
375, 0.00033744930988177657
380, 0.0003388572367839515
385, 0.00036118633579462767
390, 0.0002620985032990575
395, 0.0002777395711746067
400, 0.00033561745658516884
405, 0.00043571568676270545
410, 0.0003608651750255376
415, 0.00042995496187359095
420, 0.00035920634400099516
425, 0.00039061077404767275
430, 0.00045144642353989184
435, 0.0004481603973545134
440, 0.0004704080056399107
445, 0.0004781851021107286
450, 0.0004111332818865776
455, 0.000549178512301296
460, 0.00045711753773503006
465, 0.000471401319373399
470, 0.0004797082219738513
475, 0.0005204551271162927
480, 0.0005560799036175013
485, 0.0005225550848990679
490, 0.0004341726016718894
495, 0.00046535683213733137
500, 0.0005823452374897897
505, 0.000472944782814011
510, 0.0006109621608629823
515, 0.00041809602407738566
520, 0.000503100105561316
525, 0.00042889354517683387
530, 0.00047702828305773437
535, 0.000513561419211328
540, 0.00043769890908151865
545, 0.0005149391363374889
550, 0.0003997360181529075
555, 0.0006392328068614006
560, 0.00043666595593094826
565, 0.000541817513294518
570, 0.000511180202011019
575, 0.0006516993162222207
580, 0.0005891249747946858
585, 0.0005511583876796067
590, 0.00047711757360957563
595, 0.0007428483222611248
600, 0.0006445833714678884
605, 0.0006796037196181715
610, 0.0007461634813807905
615, 0.0008280609617941082
620, 0.0007082830998115242
625, 0.0007554368348792195
630, 0.0007565531996078789
635, 0.0006557085434906185
640, 0.0006806508172303438
645, 0.0005918793031014502
650, 0.0006996449665166438
