0, 1.00045907497406
10, 0.26175424456596375
20, 0.11828195303678513
30, 0.13471460342407227
40, 0.08728621155023575
50, 0.013124529272317886
60, 0.04099064692854881
70, 0.18342378735542297
80, 0.07570696622133255
90, 0.02029910683631897
100, 0.008807235397398472
110, 0.0033006237354129553
120, 0.003328573890030384
130, 0.003010357264429331
140, 0.004614011384546757
150, 0.0011141728609800339
160, 0.001240110257640481
170, 0.002348115434870124
180, 0.0017427613493055105
190, 0.0005669034435413778
200, 0.00040724067366681993
210, 0.0005553617374971509
220, 0.0020463785622268915
230, 0.0005660697934217751
240, 0.0013273375807330012
250, 0.00041867373511195183
260, 0.0003214932803530246
270, 0.0005174492252990603
280, 0.0004210089682601392
290, 0.0006489251391030848
300, 0.0002911065239459276
310, 0.00032616365933790803
320, 0.0004124395491089672
330, 0.00027108556241728365
340, 0.0003251346934121102
350, 0.0002962899743579328
360, 0.0003082502807956189
370, 0.0002519196714274585
380, 0.00027066085021942854
390, 0.00022724474547430873
400, 0.00044592685298994184
410, 0.0001788488880265504
420, 0.0001652780338190496
430, 0.00015798304229974747
440, 0.0002976784307975322
450, 0.0003282024699728936
460, 0.0002382840175414458
470, 0.00021039482089690864
480, 0.00021451029169838876
490, 0.00026585886371321976
500, 0.00024152510741259903
510, 0.0003329138271510601
520, 0.00030875438824296
530, 0.00020154714002273977
540, 0.0002791682200040668
550, 0.00021664626547135413
560, 0.00034629242145456374
570, 0.00036784043186344206
580, 0.0003053554391954094
590, 0.0002852149773389101
600, 0.00020940671674907207
610, 0.000375622243154794
620, 0.00028113502776250243
630, 0.00025585247203707695
640, 0.0002905319270212203
650, 0.0003098671732004732
660, 0.00039414348430000246
670, 0.00030019553378224373
680, 0.0003311490290798247
690, 0.0003089640522375703
700, 0.0003026307967957109
710, 0.0003767792077269405
720, 0.0003107509692199528
730, 0.0003793292853515595
740, 0.0003249886794947088
750, 0.00041369764949195087
760, 0.00038523657713085413
770, 0.00033327669370919466
780, 0.00039479247061535716
790, 0.0003322959237266332
800, 0.0002943795989267528
810, 0.000376470445189625
820, 0.0003088679222855717
830, 0.00029850812279619277
840, 0.0003519575111567974
850, 0.00029559381073340774
860, 0.00023488409351557493
870, 0.00033424291177652776
880, 0.0003297942166682333
890, 0.00043142313370481133
900, 0.00029689670191146433
910, 0.00035581711563281715
920, 0.0002855566854123026
930, 0.00037359879934228957
940, 0.0003143393259961158
950, 0.0003387911419849843
960, 0.00031657537329010665
970, 0.0003685126721393317
980, 0.000310789531795308
990, 0.00036001496482640505
1000, 0.0003197838377673179
1010, 0.0003275138442404568
1020, 0.0003427979245316237
1030, 0.000275376281933859
1040, 0.00029194579110480845
1050, 0.000316859339363873
1060, 0.0003049066290259361
1070, 0.0003145821683574468
1080, 0.00033129515941254795
1090, 0.00034270575270056725
1100, 0.00035577311064116657
1110, 0.00030247317044995725
1120, 0.00029635068494826555
1130, 0.00031078155734576285
1140, 0.00035682227462530136
1150, 0.00038536812644451857
1160, 0.000365369749488309
1170, 0.0003316518559586257
1180, 0.00033755245385691524
1190, 0.0003710909513756633
1200, 0.00036255514714866877
1210, 0.0004073610180057585
1220, 0.0004115974879823625
1230, 0.00042608019430190325
1240, 0.00036664039362221956
1250, 0.00043016360723413527
1260, 0.0005106766475364566
1270, 0.0004129400767851621
1280, 0.0003604940138757229
1290, 0.0003965942596551031
1300, 0.0004918827908113599
1310, 0.0004291685181669891
1320, 0.000397192983655259
1330, 0.00042860733810812235
1340, 0.0004128349828533828
1350, 0.0004333849065005779
1360, 0.0005147380870766938
1370, 0.0005019609234295785
1380, 0.0004673105722758919
1390, 0.0005498795653693378
1400, 0.0004314832331147045
1410, 0.0005178024875931442
1420, 0.00045427060103975236
1430, 0.0004745200276374817
1440, 0.000635783071629703
1450, 0.0005870333407074213
1460, 0.00042550492798909545
1470, 0.00041806785156950355
1480, 0.000560182030312717
1490, 0.0005803460371680558
1500, 0.0005026040016673505
1510, 0.0004780939198099077
1520, 0.0004355732526164502
1530, 0.0004648183239623904
1540, 0.0006230435101315379
1550, 0.000477136840345338
1560, 0.000515328545589
1570, 0.0005849961889907718
1580, 0.0004298998392187059
1590, 0.00044448464177548885
1600, 0.00039774313336238265
1610, 0.0004569591546896845
1620, 0.00047615490620955825
1630, 0.0003886623599100858
1640, 0.0004452326684258878
1650, 0.00041813633288256824
1660, 0.00039470961201004684
1670, 0.00038731630775146186
1680, 0.00039366353303194046
1690, 0.00031299859983846545
1700, 0.00033755681943148375
1710, 0.00034074633731506765
1720, 0.00043213582830503583
1730, 0.0004210782644804567
1740, 0.00032275597914122045
1750, 0.00038747265352867544
1760, 0.0003355950175318867
1770, 0.00044757366413250566
1780, 0.0003163140208926052
1790, 0.0003597971808630973
1800, 0.000458694325061515
1810, 0.0003253285540267825
1820, 0.00035757734440267086
1830, 0.0003424699534662068
1840, 0.0003088954254053533
1850, 0.00039728867704980075
1860, 0.0003902060561813414
1870, 0.0003231166338082403
1880, 0.00027114522526971996
1890, 0.0002965149760711938
1900, 0.00027258734917268157
1910, 0.0004095537879038602
1920, 0.00026703893672674894
1930, 0.00027815517387352884
1940, 0.00024665312957949936
1950, 0.00031826080521568656
1960, 0.00030673868604935706
1970, 0.00023891175806056708
1980, 0.000312408315949142
1990, 0.0002884911955334246
2000, 0.0002746888203546405
2010, 0.0003247293643653393
2020, 0.00027243871591053903
2030, 0.00019331011571921408
2040, 0.00026293916744180024
2050, 0.00020109231991227716
2060, 0.0003088607045356184
2070, 0.00023840229550842196
2080, 0.0002742704236879945
2090, 0.0002275702281622216
2100, 0.00023964776482898742
2110, 0.0002980040735565126
2120, 0.00024754731566645205
2130, 0.00026411202270537615
2140, 0.0004061406652908772
2150, 0.00024108955403789878
2160, 0.0001683104783296585
2170, 0.00020886253332719207
2180, 0.00023628819326404482
2190, 0.00029573318897746503
2200, 0.0002161812299164012
2210, 0.00026364909717813134
2220, 0.00023989092733245343
2230, 0.0002475928922649473
2240, 0.0002332961739739403
2250, 0.00026737552252598107
2260, 0.00023784344375599176
2270, 0.00017681448662187904
2280, 0.00027852339553646743
2290, 0.00022849523520562798
2300, 0.00022806224296800792
2310, 0.0002015265345107764
2320, 0.00025243739946745336
2330, 0.0002701847115531564
2340, 0.00019268732285127044
2350, 0.00020548436441458762
2360, 0.00020434606994967908
2370, 0.00019103733939118683
2380, 0.00017415234469808638
2390, 0.00017994969675783068
2400, 0.00019428956147748977
2410, 0.0002005513379117474
2420, 0.00019256959785707295
2430, 0.0002189049409935251
2440, 0.00021430100605357438
2450, 0.00014456402277573943
2460, 0.000189738639164716
2470, 0.00016687621246092021
2480, 0.000154777429997921
2490, 0.0002672518603503704
2500, 0.00022672540217172354
