16445, 3.264464976382442e-05
16450, 6.518249574583024e-05
16455, 3.208506677765399e-05
16460, 2.7367075745132752e-05
16465, 3.6763143725693226e-05
16470, 3.947708319174126e-05
16475, 6.400723214028403e-05
16480, 2.3263930415851064e-05
16485, 3.8431146094808355e-05
16490, 3.778093741857447e-05
16495, 3.863217352773063e-05
16500, 3.1189418223220855e-05
16505, 2.9838818591088057e-05
16510, 3.5851437132805586e-05
16515, 9.055826376425102e-05
16520, 2.970213427033741e-05
16525, 4.20079923060257e-05
16530, 2.7135676646139473e-05
16535, 2.9857726985937916e-05
16540, 7.319438009290025e-05
16545, 2.9586077289422974e-05
16550, 2.434921589156147e-05
16555, 3.740758620551787e-05
16560, 3.420130451559089e-05
16565, 4.2157404095632955e-05
16570, 2.8726994059979916e-05
16575, 3.010521140822675e-05
16580, 3.293454574304633e-05
16585, 6.380771810654551e-05
16590, 2.8442827897379175e-05
16595, 2.5734547307365574e-05
16600, 2.8994278181926347e-05
16605, 2.7446925741969608e-05
16610, 2.2082305804360658e-05
16615, 3.4456897992640734e-05
16620, 6.0266134823905304e-05
16625, 5.4193649702938274e-05
16630, 3.073373591178097e-05
16635, 3.76387033611536e-05
16640, 4.175548019702546e-05
16645, 2.8323700462351553e-05
16650, 3.610270141507499e-05
16655, 2.3480337404180318e-05
16660, 2.6365029043518007e-05
16665, 4.796501525561325e-05
16670, 6.540834147017449e-05
16675, 2.9181062927818857e-05
16680, 5.0022281357087195e-05
16685, 5.544916712096892e-05
16690, 4.851412813877687e-05
16695, 3.735225254786201e-05
16700, 3.628578269854188e-05
16705, 5.0552789616631344e-05
16710, 4.812787665287033e-05
16715, 2.0562391000567004e-05
16720, 6.121172191342339e-05
16725, 4.377406003186479e-05
16730, 5.5441658332711086e-05
16735, 2.562655572546646e-05
16740, 3.892815948347561e-05
16745, 5.3103201935300604e-05
16750, 2.3228187274071388e-05
16755, 2.3949130991240963e-05
16760, 1.9265455193817616e-05
16765, 2.458549897710327e-05
16770, 3.0912367947166786e-05
16775, 3.585556260077283e-05
16780, 2.450890497129876e-05
16785, 6.200474308570847e-05
16790, 2.3368056645267643e-05
16795, 5.674100248143077e-05
16800, 2.4910443244152702e-05
16805, 1.9395909475861117e-05
16810, 2.6341547709307633e-05
16815, 5.507139940164052e-05
16820, 5.643250187858939e-05
16825, 1.774078373273369e-05
16830, 1.8115792045136914e-05
16835, 2.394301372987684e-05
16840, 2.7594269340625033e-05
16845, 3.996340819867328e-05
16850, 3.460433435975574e-05
16855, 2.1528481738641858e-05
16860, 1.8446913600200787e-05
16865, 5.409170626080595e-05
16870, 2.1801673938171007e-05
16875, 3.547078085830435e-05
16880, 4.2950527131324634e-05
16885, 2.8504831789177842e-05
16890, 3.7153738958295435e-05
16895, 4.153807458351366e-05
16900, 2.4666554963914678e-05
16905, 2.406620842521079e-05
16910, 4.345263369032182e-05
16915, 2.5670597096905112e-05
16920, 2.8390948500600643e-05
16925, 4.104132312932052e-05
16930, 4.7202636778820306e-05
16935, 1.949566649273038e-05
16940, 2.9342658308451064e-05
16945, 3.0302944651339203e-05
16950, 2.5651977921370417e-05
16955, 3.972616832470521e-05
16960, 5.256014264887199e-05
16965, 2.6520550818531774e-05
16970, 2.344813219679054e-05
16975, 1.8634304069564678e-05
16980, 1.7517804735689424e-05
16985, 2.1381601982284337e-05
16990, 2.807621785905212e-05
16995, 3.140288026770577e-05
17000, 1.9807986973319203e-05
17005, 2.9008815545239486e-05
17010, 4.225086377118714e-05
17015, 2.3505337594542652e-05
17020, 1.6163594409590587e-05
17025, 2.068500907626003e-05
17030, 3.632023071986623e-05
17035, 2.154790490749292e-05
17040, 2.764720375125762e-05
17045, 3.93398295273073e-05
17050, 3.702743924804963e-05
17055, 2.5198531147907488e-05
17060, 2.4518782083760016e-05
17065, 3.4711443731794134e-05
17070, 2.464589852024801e-05
17075, 3.1663235859014094e-05
17080, 3.50682093994692e-05
17085, 3.311144973849878e-05
17090, 4.227973477100022e-05
17095, 2.2081047063693404e-05
17100, 2.045152177743148e-05
17105, 2.4786071662674658e-05
17110, 3.1478550226893276e-05
17115, 5.3027019021101296e-05
17120, 4.234011794324033e-05
17125, 2.444550409563817e-05
17130, 2.9443697712849826e-05
17135, 3.025320438609924e-05
17140, 3.935108907171525e-05
17145, 3.9595848647877574e-05
17150, 2.198678339482285e-05
17155, 3.591371569200419e-05
17160, 2.4136033971444704e-05
17165, 2.3444268663297407e-05
17170, 2.232638689747546e-05
17175, 3.729811214725487e-05
17180, 3.895460758940317e-05
17185, 4.0945120417745784e-05
17190, 4.115153933526017e-05
17195, 2.731925451371353e-05
17200, 2.9872473533032462e-05
17205, 3.2254934922093526e-05
17210, 2.9025619369349442e-05
17215, 1.773065196175594e-05
17220, 2.3283855625777505e-05
17225, 2.621828934934456e-05
17230, 3.9358539652312174e-05
17235, 2.1044457753305323e-05
17240, 4.3232328607700765e-05
17245, 3.554905561031774e-05
17250, 4.197250018478371e-05
17255, 2.597516322566662e-05
17260, 4.09535932703875e-05
17265, 2.766270154097583e-05
17270, 2.642354229465127e-05
17275, 2.0897816284559667e-05
17280, 2.4778082661214285e-05
17285, 2.91022388410056e-05
17290, 3.3483043807791546e-05
17295, 3.359794936841354e-05
17300, 2.533664883230813e-05
17305, 2.939750447694678e-05
17310, 2.6955463908961974e-05
17315, 2.7957106794929132e-05
17320, 3.400874265935272e-05
17325, 4.00187709601596e-05
17330, 2.9478072974598035e-05
17335, 2.7908585252589546e-05
17340, 4.272370642866008e-05
17345, 3.161384302075021e-05
17350, 3.418998312554322e-05
17355, 5.754971789428964e-05
17360, 4.39024152001366e-05
17365, 4.078229176229797e-05
17370, 2.5313296646345407e-05
17375, 2.356930599489715e-05
17380, 2.3679118385189213e-05
17385, 4.275170067558065e-05
17390, 6.599468179047108e-05
17395, 3.540767647791654e-05
17400, 2.7171670808456838e-05
17405, 3.555892544682138e-05
17410, 1.976900421141181e-05
17415, 3.958819434046745e-05
17420, 3.346490120748058e-05
17425, 2.5358520360896364e-05
17430, 3.838144402834587e-05
17435, 2.9359196560108103e-05
17440, 4.492416701395996e-05
17445, 2.5974581149057485e-05
17450, 4.521850496530533e-05
17455, 1.7744592696544714e-05
17460, 4.214961882098578e-05
17465, 4.419674223754555e-05
17470, 2.0092111299163662e-05
17475, 4.832914055441506e-05
17480, 2.732418943196535e-05
17485, 4.358805745141581e-05
17490, 3.9262456994038075e-05
17495, 1.7554755686433055e-05
17500, 3.314831337775104e-05
17505, 2.4004857550607994e-05
17510, 2.1489466234925203e-05
17515, 3.935122731490992e-05
17520, 2.6104577045771293e-05
17525, 4.39447867393028e-05
17530, 2.2358130081556737e-05
17535, 4.0509494283469394e-05
17540, 3.5077955544693395e-05
17545, 4.409265602589585e-05
17550, 1.9226537915528752e-05
17555, 3.173475852236152e-05
17560, 2.8967693651793525e-05
17565, 3.1257528462447226e-05
17570, 3.971892147092149e-05
17575, 3.0222678105928935e-05
17580, 3.5936562198912725e-05
17585, 2.5163682948914357e-05
17590, 5.6687218602746725e-05
17595, 3.796877354034223e-05
17600, 5.880753815290518e-05
17605, 2.8531627322081476e-05
17610, 2.162099008273799e-05
17615, 4.5778200728818774e-05
17620, 1.8225649910164066e-05
17625, 3.72619615518488e-05
17630, 1.8193793948739767e-05
17635, 4.6043915062909946e-05
17640, 2.2388328943634406e-05
17645, 2.9109525712556206e-05
17650, 2.1130545064806938e-05
17655, 3.944895070162602e-05
17660, 2.5547626137267798e-05
17665, 1.7782496797735803e-05
17670, 2.9813656510668807e-05
17675, 2.5063747671083547e-05
17680, 4.542070746538229e-05
17685, 3.4435532143106684e-05
17690, 4.0892642573453486e-05
17695, 2.5867730073514394e-05
17700, 3.779581675189547e-05
17705, 2.4682260118424892e-05
17710, 3.466488124104217e-05
17715, 3.1978397601051256e-05
17720, 4.300598811823875e-05
17725, 3.9548202039441094e-05
17730, 3.3245851227547973e-05
17735, 3.361711060279049e-05
17740, 2.486132871126756e-05
17745, 1.955761581484694e-05
17750, 2.4163875423255377e-05
17755, 2.7737647542380728e-05
17760, 4.406204243423417e-05
17765, 2.2167945644469e-05
17770, 1.8805640138452873e-05
17775, 3.031728192581795e-05
17780, 2.298116851306986e-05
17785, 1.9244160284870304e-05
17790, 3.223269959562458e-05
17795, 2.265754847030621e-05
17800, 3.6391753383213654e-05
17805, 2.7372016120352782e-05
17810, 3.0572347895940766e-05
17815, 2.262135603814386e-05
17820, 3.118812674074434e-05
17825, 2.812971615639981e-05
17830, 2.148237035726197e-05
17835, 3.491338429739699e-05
17840, 2.9289716621860862e-05
17845, 2.4727698473725468e-05
17850, 3.102968548773788e-05
17855, 4.8648053052602336e-05
17860, 3.266500061727129e-05
17865, 3.057582216570154e-05
17870, 2.323792978131678e-05
17875, 2.460156065353658e-05
17880, 1.7011299860314466e-05
17885, 3.407641634112224e-05
17890, 5.6139349908335134e-05
17895, 2.836853855114896e-05
17900, 5.353886081138626e-05
17905, 2.9510611057048663e-05
17910, 3.662554081529379e-05
17915, 4.9829217459773645e-05
17920, 3.337720045237802e-05
17925, 2.8719443434965797e-05
17930, 2.750230851233937e-05
17935, 4.435354640008882e-05
17940, 3.124935392406769e-05
17945, 2.8505781301646493e-05
17950, 2.92671138595324e-05
17955, 2.2395239284378476e-05
17960, 5.4511539929080755e-05
17965, 2.463321652612649e-05
17970, 3.1871397368377075e-05
17975, 3.6292469303589314e-05
17980, 2.9766446459689178e-05
17985, 4.057300975546241e-05
17990, 5.2289262384874746e-05
17995, 4.785684359376319e-05
18000, 3.5928867873735726e-05
18005, 4.466731479624286e-05
18010, 5.369329664972611e-05
18015, 2.5528674086672254e-05
18020, 2.0741717889904976e-05
18025, 3.212281080777757e-05
18030, 2.9876173357479274e-05
18035, 3.5672033845912665e-05
18040, 3.4649747249204665e-05
18045, 3.571750858100131e-05
18050, 3.51234593836125e-05
18055, 5.3532123274635524e-05
18060, 3.6448906030273065e-05
18065, 7.639348041266203e-05
18070, 3.865403778036125e-05
18075, 3.213758100173436e-05
18080, 3.947411460103467e-05
18085, 2.954342016892042e-05
18090, 3.443667446845211e-05
18095, 4.829907265957445e-05
18100, 7.474188168998808e-05
18105, 2.4816361474222504e-05
18110, 2.518724068067968e-05
18115, 4.910791540169157e-05
18120, 2.9232180168037303e-05
18125, 2.385671905358322e-05
18130, 4.877229730482213e-05
18135, 4.5286284148460254e-05
18140, 3.184615707141347e-05
18145, 4.690276909968816e-05
18150, 2.046283771051094e-05
18155, 4.00488825107459e-05
18160, 2.547296207922045e-05
18165, 3.324572753626853e-05
18170, 5.2995485020801425e-05
18175, 3.2063948310678825e-05
18180, 3.0888826586306095e-05
18185, 6.499767187051475e-05
18190, 7.467976683983579e-05
18195, 2.4900929929572158e-05
18200, 1.8526117855799384e-05
18205, 2.882198168663308e-05
18210, 2.1563007976510562e-05
18215, 3.2611780625302345e-05
18220, 1.8427042959956452e-05
18225, 3.7726276786997914e-05
18230, 5.813632014906034e-05
18235, 2.0491024770308286e-05
18240, 3.448849747655913e-05
18245, 4.603958586812951e-05
18250, 4.1840652556857094e-05
18255, 2.962537109851837e-05
18260, 4.2078921978827566e-05
18265, 3.160611595376395e-05
18270, 2.8386353733367287e-05
18275, 1.7497410226496868e-05
18280, 3.164163717883639e-05
18285, 4.443642683327198e-05
18290, 4.111823363928124e-05
18295, 3.3494601666461676e-05
18300, 3.528939123498276e-05
18305, 3.287634899606928e-05
18310, 6.618110637646168e-05
18315, 4.628456008504145e-05
18320, 5.67147035326343e-05
18325, 3.293952249805443e-05
18330, 1.7315318473265506e-05
18335, 3.081658360315487e-05
18340, 3.36587690981105e-05
18345, 2.296551247127354e-05
18350, 4.055509270983748e-05
18355, 2.572482844698243e-05
18360, 3.711659519467503e-05
18365, 4.613649070961401e-05
18370, 5.128955308464356e-05
18375, 4.2958992708008736e-05
18380, 4.341203020885587e-05
18385, 6.697874778183177e-05
18390, 3.708036820171401e-05
18395, 5.6120061344699934e-05
18400, 3.8349386159097776e-05
18405, 1.9359660655027255e-05
18410, 2.3796585082891397e-05
18415, 3.7464473280124366e-05
18420, 6.044287874829024e-05
18425, 3.289016240159981e-05
18430, 3.470531737548299e-05
18435, 3.5779772588284686e-05
18440, 3.599776391638443e-05
18445, 4.140618329984136e-05
18450, 2.5903451387421228e-05
18455, 2.688128370209597e-05
18460, 3.287623985670507e-05
18465, 1.860070915427059e-05
18470, 2.28012322622817e-05
18475, 3.646203549578786e-05
18480, 2.2171856471686624e-05
18485, 2.8251237381482497e-05
18490, 2.907246926042717e-05
18495, 2.2835820345790125e-05
18500, 3.2714542612666264e-05
18505, 4.581452230922878e-05
18510, 4.5993030653335154e-05
18515, 2.7542588213691488e-05
18520, 3.135779479634948e-05
18525, 2.9706852728850208e-05
18530, 2.5894045393215492e-05
18535, 2.649982343427837e-05
18540, 3.054777698707767e-05
18545, 3.8072001188993454e-05
18550, 2.3914582925499417e-05
18555, 2.85657024505781e-05
18560, 2.9302293114596978e-05
18565, 4.396155782160349e-05
18570, 3.070564707741141e-05
18575, 3.241943340981379e-05
18580, 2.8051328627043404e-05
18585, 3.6540208384394646e-05
18590, 2.050833427347243e-05
18595, 4.435819573700428e-05
18600, 2.6103161872015335e-05
18605, 4.3000749428756535e-05
18610, 3.3099218853749335e-05
18615, 1.7801428839447908e-05
18620, 3.7894573324592784e-05
18625, 2.891139592975378e-05
18630, 3.0206801966414787e-05
18635, 2.9487979190889746e-05
18640, 3.730878233909607e-05
18645, 2.912013223976828e-05
18650, 4.3786101741716266e-05
18655, 3.469837611191906e-05
18660, 5.012227120460011e-05
18665, 3.586137972888537e-05
18670, 3.445849142735824e-05
18675, 2.7261799914413132e-05
18680, 2.3589094780618325e-05
18685, 4.2370222217869014e-05
18690, 5.0114558689529076e-05
18695, 3.630917126429267e-05
18700, 2.4585353457950987e-05
18705, 5.17640401085373e-05
18710, 3.5869212297257036e-05
18715, 2.3317385057453066e-05
18720, 3.1267150916391984e-05
18725, 3.0707884434377775e-05
18730, 6.681648665107787e-05
18735, 2.986494655488059e-05
18740, 2.241160473204218e-05
18745, 2.0807401597267017e-05
18750, 4.203604476060718e-05
18755, 2.6406487450003624e-05
18760, 2.381445847277064e-05
18765, 4.215713852318004e-05
18770, 5.11057187395636e-05
18775, 3.496505814837292e-05
18780, 2.9036193154752254e-05
18785, 3.967254451708868e-05
18790, 3.526052751112729e-05
18795, 4.9281996325589716e-05
18800, 3.583574289223179e-05
18805, 2.994894930452574e-05
18810, 2.9452163289533928e-05
18815, 3.2113483030116186e-05
18820, 3.405032475711778e-05
18825, 3.94356538890861e-05
18830, 4.223621726850979e-05
18835, 2.609917282825336e-05
18840, 3.7034827983006835e-05
18845, 6.013760139467195e-05
18850, 3.373195795575157e-05
18855, 2.8339865821180865e-05
18860, 2.4776634745649062e-05
18865, 0.00010281182767357677
18870, 3.9533253584522754e-05
18875, 3.082607508986257e-05
18880, 3.571455454220995e-05
18885, 5.0190490583190694e-05
18890, 3.3963242458412424e-05
18895, 4.0686456486582756e-05
18900, 3.564341750461608e-05
18905, 3.2245905458694324e-05
18910, 4.519805224845186e-05
18915, 3.228884452255443e-05
18920, 7.547040149802342e-05
18925, 4.0453265683026984e-05
18930, 2.4628987375763245e-05
18935, 2.8130061764386483e-05
18940, 4.667403845814988e-05
18945, 4.2497347749304026e-05
18950, 2.661832513695117e-05
18955, 4.337930658948608e-05
18960, 2.5268240278819576e-05
18965, 2.95704448944889e-05
18970, 4.0648028516443446e-05
18975, 2.7451624191598967e-05
18980, 2.7964999389951117e-05
18985, 2.032167321885936e-05
18990, 5.747913382947445e-05
18995, 5.2216601034160703e-05
19000, 5.318241528584622e-05
19005, 7.037667091935873e-05
19010, 2.008630326599814e-05
19015, 3.066943827434443e-05
19020, 3.3917694963747635e-05
19025, 6.574938743142411e-05
19030, 3.051890598726459e-05
19035, 3.3334748877678066e-05
19040, 3.460433799773455e-05
19045, 2.5593271857360378e-05
19050, 4.25348844146356e-05
19055, 3.164315057802014e-05
19060, 3.9350958104478195e-05
19065, 2.5487326638540253e-05
19070, 2.5054234356503002e-05
19075, 3.470668525551446e-05
19080, 3.1291077903006226e-05
19085, 2.3410799258272164e-05
19090, 3.7277677620295435e-05
19095, 3.4267621231265366e-05
19100, 5.341084397514351e-05
19105, 3.7179193896008655e-05
19110, 3.4397929994156584e-05
19115, 2.741216667345725e-05
19120, 5.101639180793427e-05
19125, 3.1767445761943236e-05
19130, 2.827734533639159e-05
19135, 2.7078829589299858e-05
19140, 2.7064201276516542e-05
19145, 2.9769023967674002e-05
19150, 3.315846697660163e-05
19155, 6.144264625618234e-05
19160, 2.878383020288311e-05
19165, 2.2410185920307413e-05
19170, 3.259241202613339e-05
19175, 2.9065849957987666e-05
19180, 4.195984729449265e-05
19185, 2.7436362870503217e-05
19190, 2.5362645828863606e-05
19195, 2.2164553229231387e-05
19200, 2.4314129404956475e-05
19205, 4.471019565244205e-05
19210, 2.5802361051319167e-05
19215, 2.9538728995248675e-05
19220, 5.195586709305644e-05
19225, 3.823349470621906e-05
19230, 2.4528586436645128e-05
19235, 2.2923468350199983e-05
19240, 2.8525650122901425e-05
19245, 2.6305413484806195e-05
19250, 2.455011235724669e-05
19255, 3.211565126548521e-05
19260, 3.083629417233169e-05
19265, 3.8689831853844225e-05
19270, 3.524028215906583e-05
19275, 2.2877004084875807e-05
19280, 2.619318365759682e-05
19285, 3.0036671887501143e-05
19290, 3.4328964829910547e-05
19295, 3.55312367901206e-05
19300, 4.908268601866439e-05
19305, 4.2064664739882573e-05
19310, 2.6522506232140586e-05
19315, 2.9540698960772716e-05
19320, 3.185401510563679e-05
19325, 3.887322236550972e-05
19330, 2.5690698748803698e-05
19335, 3.090637983405031e-05
19340, 3.362743882462382e-05
19345, 2.3635680918232538e-05
19350, 3.4156229958171025e-05
19355, 2.9492437533917837e-05
19360, 2.5004410417750478e-05
19365, 2.7023697839467786e-05
19370, 3.2785203075036407e-05
19375, 2.1782716430607252e-05
19380, 3.140619082842022e-05
19385, 3.119617031188682e-05
19390, 3.4308752219658345e-05
19395, 2.386464439041447e-05
19400, 3.192168878740631e-05
19405, 2.787396624626126e-05
19410, 3.0197079468052834e-05
19415, 1.7112261048168875e-05
19420, 4.0181319491239265e-05
19425, 2.6490468371775933e-05
19430, 3.1134964956436306e-05
19435, 2.9511391403502785e-05
19440, 3.485904380795546e-05
19445, 3.5293174732942134e-05
19450, 3.5501685488270596e-05
19455, 2.2353133317665197e-05
19460, 3.479333463474177e-05
19465, 3.177972757839598e-05
19470, 3.5983597626909614e-05
19475, 4.549257209873758e-05
19480, 2.846192910510581e-05
19485, 3.622313670348376e-05
19490, 2.34895614994457e-05
19495, 2.574668724264484e-05
19500, 2.5474400899838656e-05
19505, 5.101763235870749e-05
19510, 2.934230178652797e-05
19515, 3.299038144177757e-05
19520, 3.503970583551563e-05
19525, 2.565219983807765e-05
19530, 4.186186924926005e-05
19535, 3.297711373306811e-05
19540, 3.411704528843984e-05
19545, 3.0248722396208905e-05
19550, 4.82903778902255e-05
19555, 3.004070822498761e-05
19560, 3.491837196634151e-05
19565, 3.63240105798468e-05
19570, 2.967911677842494e-05
