15000, 0.002321626991033554
15005, 0.001610949751920998
15010, 0.0013996708439663053
15015, 0.0013709196355193853
15020, 0.0014614688698202372
15025, 0.001429256284609437
15030, 0.0014192137168720365
15035, 0.0013874752912670374
15040, 0.0011796059552580118
15045, 0.0009815130615606904
15050, 0.0011290119728073478
15055, 0.0009426621836610138
15060, 0.0012018927372992039
15065, 0.0007712625083513558
15070, 0.0007571805617772043
15075, 0.0009004950989037752
15080, 0.0007720557623542845
15085, 0.0008748983964323997
15090, 0.0006606103270314634
15095, 0.0006007821066305041
15100, 0.0006955167627893388
15105, 0.0006547796656377614
15110, 0.0005313247092999518
15115, 0.0005893704947084188
15120, 0.00041909251012839377
15125, 0.0004152420733589679
15130, 0.0003865984617732465
15135, 0.0005182187887839973
15140, 0.0004083329695276916
15145, 0.00043963888310827315
15150, 0.0004246185708325356
15155, 0.00032688200008124113
15160, 0.00033430589246563613
15165, 0.00035721214953809977
15170, 0.00032866146648302674
15175, 0.0003580451593734324
15180, 0.00031106534879654646
15185, 0.0003299265226814896
15190, 0.00020965123258065432
15195, 0.00031937292078509927
15200, 0.000319210666930303
15205, 0.000280216452665627
15210, 0.00023151426285039634
15215, 0.00034331969800405204
15220, 0.0002714089641813189
15225, 0.00026266483473591506
15230, 0.00028606245177797973
15235, 0.00022187452123034745
15240, 0.00023114676878321916
15245, 0.00026413725572638214
15250, 0.00021293203462846577
15255, 0.0001926550903590396
15260, 0.00020906876306980848
15265, 0.0002017751248786226
15270, 0.00020648252393584698
15275, 0.0002034581411862746
15280, 0.00016913923900574446
15285, 0.00021541454771067947
15290, 0.00021525760530494153
15295, 0.00022169000294525176
15300, 0.00018747228023130447
15305, 0.0001656717067817226
15310, 0.00018375385843683034
15315, 0.00016498514742124826
15320, 0.00016806107305455953
15325, 0.00014087111048866063
15330, 0.00013205069990362972
15335, 0.0001524966792203486
15340, 0.00013178760127630085
15345, 0.0001734292891342193
15350, 0.00014797858602833003
15355, 0.00013916754687670618
15360, 0.00016434479039162397
15365, 0.0001238592085428536
15370, 0.00016802757454570383
15375, 0.0001691722427494824
15380, 0.00012626606621779501
15385, 0.00014900974929332733
15390, 0.00013401186151895672
15395, 0.00011142440052935854
15400, 0.00010421108891023323
15405, 0.0001335156412096694
15410, 0.00010581997776171193
15415, 0.0001452493597753346
15420, 0.00011758817709051073
15425, 0.00015182406059466302
15430, 0.00012943916954100132
15435, 0.00011753990111174062
15440, 0.00011977064423263073
15445, 8.738769247429445e-05
15450, 0.00010501060751266778
15455, 0.00013177504297345877
15460, 0.00010596858192002401
15465, 8.749361586524174e-05
15470, 8.711752889212221e-05
15475, 9.179571497952566e-05
15480, 0.00011151760554639623
